1000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Harvest;2;S;S_S;S;C;Train;Worker;Up;15;S;C;MoveToUnit;Enemy;Strongest
2000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Up;15;S;C;MoveToUnit;Enemy;Strongest
3000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;If_B_then_S;B;CanAttack;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;8
4000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;If_B_then_S;B;CanAttack;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;8
5000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Heavy;EnemyDir;1;S;S_S;S;C;Train;Worker;Right;15;S;C;Attack;Strongest;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;MoveToUnit;Enemy;Strongest
6000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;S_S;S;C;Train;Heavy;EnemyDir;50;S;C;Attack;Closest;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Strongest
7000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;Attack;Closest;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Light;Left;9
8000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;Attack;Closest;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Base;Down;6;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Heavy;Left;9
9000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Base;Down;6;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Heavy;Left;9
10000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Closest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Heavy;Left;9;S;C;Attack;LessHealthy
11000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Idle;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;2;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Left;15;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;LessHealthy
12000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Train;Worker;Left;15
13000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Closest;S;Empty;S;For_S;S;S_S;S;C;Train;Worker;Right;4;S;C;MoveToUnit;Ally;LessHealthy
14000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;6;S;For_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;C;Train;Worker;Down;10;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;1
17000,S;S_S;S;For_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;25
