1000,S;For_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Light;Right;100;S;C;Build;Barracks;EnemyDir;8;S;C;Attack;Closest
2000,S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;2;S;For_S;S;S_S;S;C;Train;Worker;Up;8;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;8;S;C;Harvest;1;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Train;Heavy;EnemyDir;2;S;For_S;S;S_S;S;C;Train;Heavy;Up;8;S;S_S;S;S_S;S;C;Build;Barracks;Up;3;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;8;S;C;MoveToUnit;Ally;Closest;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy
4000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;25;S;For_S;S;S_S;S;C;Train;Ranged;Up;8;S;S_S;S;S_S;S;C;Build;Barracks;Up;3;S;C;Harvest;1;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy
5000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;25;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Up;1;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy
6000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;25;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Up;1;S;C;Harvest;15;S;C;Attack;Closest
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;9;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;EnemyDir;4;S;C;Idle;S;S_S;S;C;Build;Barracks;Up;1;S;C;Harvest;15;S;C;Attack;Closest
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;9;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;EnemyDir;4;S;C;Idle;S;S_S;S;C;Build;Barracks;Up;1;S;C;Harvest;15;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Harvest;15;S;C;Train;Ranged;Down;8;S;C;Attack;Closest
10000,S;S_S;S;S_S;S;For_S;S;C;Train;Light;Up;2;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;C;Harvest;9;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;HaveQtdUnitsAttacking;10;S;C;MoveToUnit;Ally;Strongest
11000,S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;1;S;C;Attack;Closest
12000,S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;MoveToUnit;Enemy;Closest
13000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
14000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;C;Train;Worker;Down;100;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Closest
17000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Train;Worker;Down;100;S;C;MoveToUnit;Enemy;MostHealthy
18000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Up;25;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy
19000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Up;25;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy
