1000,S;For_S;S;C;Attack;Closest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Down;10
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Down;10
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Down;10
5000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Up;100;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;20;S;C;Build;Barracks;Down;50;S;C;Attack;LessHealthy;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Down;10
6000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Up;100;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;20;S;C;Build;Barracks;Down;50;S;C;Attack;LessHealthy;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Down;10
7000,S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;EnemyDir;10
8000,S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;10
9000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Up;7;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;S_S;S;C;Harvest;2;S;C;Attack;Strongest;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Weakest
10000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Up;7;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;S_S;S;C;Harvest;2;S;C;Attack;Strongest;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Weakest
11000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;9;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Weakest
12000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Down;20;S;For_S;S;C;Harvest;4
13000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;EnemyDir;10
14000,S;For_S;S;S_S;S;C;Train;Worker;Up;8;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
15000,S;For_S;S;S_S;S;C;Train;Worker;Up;8;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
16000,S;For_S;S;S_S;S;C;Train;Worker;Up;8;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
17000,S;For_S;S;S_S;S;C;Train;Worker;Up;8;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;8
19000,S;For_S;S;S_S;S;For_S;S;C;Harvest;5;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8
