1000,S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Train;Worker;Right;20
2000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;EnemyDir;10
3000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;S_S;S;C;Harvest;2;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Left;9;S;For_S;S;C;MoveToUnit;Enemy;Strongest
4000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;For_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;EnemyDir;20
5000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;9;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;4
6000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;9;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;4
7000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;9;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;4
8000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
10000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;Attack;Strongest
