1000,S;For_S;S;S_S;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
2000,S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;2;S;C;Train;Heavy;Down;25;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Closest
3000,S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Ranged;Up;4;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Idle
4000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;7
5000,S;S_S;S;For_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Left;15
6000,S;S_S;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Up;3
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;2;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;6
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;6
9000,S;S_S;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;8;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;Strongest
10000,S;S_S;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;MoveToUnit;Enemy;Strongest
11000,S;For_S;S;S_S;S;C;Build;Barracks;Left;2;S;S_S;S;C;Attack;Strongest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;15
12000,S;For_S;S;S_S;S;C;Build;Barracks;Left;2;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Right;15
