1000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;3;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;Closest
2000,S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;25;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Left;6;S;For_S;S;C;Harvest;1
3000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Up;7;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Train;Light;Right;20
4000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Up;7;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Train;Light;Right;20
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;6;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Up;7;S;C;Harvest;1;S;C;Attack;Closest;S;For_S;S;C;Train;Ranged;Down;15
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Light;Down;2;S;If_B_then_S;B;is_Type;Light;S;C;Attack;Closest;S;C;Build;Barracks;Up;7;S;For_S;S;If_B_then_S;B;is_Type;Barracks;S;For_S;S;C;MoveAway
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;100
8000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;If_B_then_S;B;is_Type;Worker;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Up;20;S;C;Attack;Strongest
9000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;C;MoveAway;S;C;Train;Worker;Up;20;S;C;Attack;Strongest;S;For_S;S;C;MoveToUnit;Ally;Closest
10000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;C;Idle;S;C;Attack;Farthest;S;C;Train;Worker;Up;20;S;For_S;S;C;MoveToUnit;Enemy;Strongest
