3600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;C;Train;Worker;Down;50;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;15;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Light;0;S;C;MoveToUnit;Ally;MostHealthy
7200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Base;EnemyDir;5;S;C;Harvest;2;S;Empty;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;C;Harvest;4;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy
10800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Base;EnemyDir;5;S;C;Harvest;2;S;Empty;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;2;S;C;Harvest;4;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;EnemyDir;25
14400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Strongest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;2;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;C;Train;Heavy;Down;2;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;5;S;If_B_then_S_else_S;B;is_Type;Heavy;S;Empty;S;C;Train;Worker;Left;10;S;C;Train;Worker;EnemyDir;25
18000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
21600,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
25200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
28800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
32400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
36000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
39600,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;Empty;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Light;EnemyDir;50
43200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;C;Harvest;1;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;EnemyDir;50
46800,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Light;EnemyDir;50
50400,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Harvest;8;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Light;EnemyDir;50
54000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Light;EnemyDir;50
57600,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;Left;50;S;S_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Light;EnemyDir;50
61200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Light;Down;100
64800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Light;Down;100
68400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Light;Down;100
72000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Light;Down;100
75600,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Light;Down;100
79200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;EnemyDir;100
82800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;EnemyDir;100
86400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
90000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
93600,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
97200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
100800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
104400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
108000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
111600,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
115200,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
118800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
122400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
126000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
129600,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;1;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;Empty;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;EnemyDir;100
