3600,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;8;S;Empty;S;For_S;S;C;MoveAway;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;5;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
7200,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;8;S;Empty;S;For_S;S;C;MoveAway;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;5;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
10800,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
14400,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
18000,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
21600,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
25200,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
28800,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
32400,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
36000,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;6
39600,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;6
43200,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;6
46800,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Up;20;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;1
50400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;8;S;For_S;S;S_S;S;C;Harvest;10;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;For_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Strongest
54000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;8;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Attack;LessHealthy
57600,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;8;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Attack;LessHealthy
61200,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;Empty;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
64800,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;Empty;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
68400,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;Empty;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
72000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;Empty;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
75600,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;C;Harvest;5;S;For_S;S;C;Build;Barracks;Right;20;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy
79200,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;C;Harvest;5;S;For_S;S;C;Build;Barracks;Right;20;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy
82800,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;C;Harvest;5;S;For_S;S;C;Build;Barracks;Right;20;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy
86400,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;C;Harvest;5;S;For_S;S;C;Build;Barracks;Right;20;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy
90000,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;C;Harvest;5;S;For_S;S;C;Build;Barracks;Right;20;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy
93600,S;For_S;S;S_S;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;C;Harvest;5;S;For_S;S;C;Build;Barracks;Right;20;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy
