1000,S;For_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
2000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;2;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;2;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;2;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;2;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;2;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Idle;S;C;Attack;Weakest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;2;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;Right;3;S;C;Build;Barracks;EnemyDir;4;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;C;Train;Worker;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;EnemyDir;100;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;LessHealthy
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;2;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Left;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Weakest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
30000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
34000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
35000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
37000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
38000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
39000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
40000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
41000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
42000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
43000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
44000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
45000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
46000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
47000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
49000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
50000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;8;S;S_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Train;Light;EnemyDir;7;S;C;Harvest;2;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;100;S;C;MoveToUnit;Ally;Strongest
