1000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;100
2000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;10;S;For_S;S;C;Harvest;1
3000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;C;Attack;Strongest;S;C;Harvest;4;S;C;Train;Worker;Up;10;S;For_S;S;C;MoveAway
4000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;C;Attack;Strongest;S;C;Harvest;4;S;C;Train;Worker;Up;10;S;For_S;S;C;MoveAway
5000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
6000,S;For_S;S;S_S;S;For_S;S;C;Build;Base;Left;7;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;S_S;S;C;Harvest;2;S;C;Attack;MostHealthy;S;C;Train;Worker;EnemyDir;10
7000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
8000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
9000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
10000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
11000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
12000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;C;Attack;Farthest;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;10
13000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;For_S;S;C;Harvest;1;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;10
