1000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest
3000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest
4000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest
5000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest
6000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest
7000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;100;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;1;S;C;Train;Worker;Up;100;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;6;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;Strongest
8000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;100;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;1;S;C;Train;Worker;Up;100;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;6;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;Strongest
9000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;100;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;1;S;C;Train;Worker;Up;100;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;6;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;Strongest
10000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;100;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;1;S;C;Train;Worker;Up;100;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;6;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;Strongest
