1000,S;For_S;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;2
3000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;6
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;1;S;S_S;S;C;Attack;Farthest;S;C;Train;Worker;Up;9
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;1;S;S_S;S;C;Attack;Farthest;S;C;Train;Worker;Up;9
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;1;S;S_S;S;C;Attack;Farthest;S;C;Train;Worker;Up;9
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;1;S;S_S;S;C;Attack;Farthest;S;C;Train;Worker;Up;9
8000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;100;S;C;Harvest;2;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Ranged;Right;8;S;C;Train;Worker;Up;9
9000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;100;S;C;Harvest;2;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Ranged;Right;8;S;C;Train;Worker;Up;9
10000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;100;S;C;Harvest;2;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Ranged;Right;8;S;C;Train;Worker;Up;9
11000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;100;S;C;Harvest;2;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Ranged;Right;8;S;C;Train;Worker;Up;9
12000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;100;S;C;Harvest;2;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Ranged;Right;8;S;C;Train;Worker;Up;9
