1000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;25
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;25;S;Empty;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Train;Light;Left;1;S;S_S;S;For_S;S;C;Harvest;2;S;C;Train;Heavy;Down;7
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;25;S;Empty;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Train;Light;Left;1;S;S_S;S;For_S;S;C;Harvest;2;S;C;Train;Heavy;Down;7
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;25;S;Empty;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Train;Light;Left;1;S;S_S;S;C;Train;Light;Up;15;S;For_S;S;C;Harvest;2
5000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;25;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Train;Light;EnemyDir;15;S;For_S;S;C;Harvest;2
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;25;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Train;Light;Right;15;S;For_S;S;C;Harvest;2
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;8;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;C;Harvest;2
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;8;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;C;Harvest;2
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;8;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;C;Harvest;2
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;EnemyDir;8;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Train;Light;Down;15;S;For_S;S;C;Harvest;2
