1000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2
2000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
3000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
4000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
5000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
6000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
7000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
8000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
9000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
10000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
11000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
12000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
13000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
14000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
15000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
16000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
17000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
18000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
19000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
20000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
21000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
22000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
23000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
24000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
25000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
26000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
27000,S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;4;S;C;Train;Worker;Left;8;S;C;Attack;Closest;S;C;Train;Worker;Left;25
