3600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Base;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;C;MoveToUnit;Enemy;Base;S;S_S;S;C;MoveToUnit;Enemy;Base;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;4;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;8;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;9;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;11;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;12;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;13;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;14;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;15;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;16;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;17;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;18;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;19;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;20;S;C;MoveToUnit;Enemy;Base;S;If_B_then_S;B;HasNumberOfUnits;Base;21;S;C;MoveToUnit;Enemy;Base
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Base;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;Attack;Closest;S;Empty;S;S_S;S;C;Attack;MostHealthy;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;6;S;C;MoveToUnit;Enemy;MostHealthy
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Base;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;Attack;Closest;S;Empty;S;S_S;S;C;Attack;MostHealthy;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;6;S;C;MoveToUnit;Enemy;MostHealthy
14400,S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Harvest;8;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Strongest
18000,S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Harvest;8;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Strongest
21600,S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Harvest;8;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Strongest
25200,S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Harvest;8;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Strongest
28800,S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Harvest;8;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Strongest
32400,S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Harvest;8;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;3;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Enemy;Strongest
36000,S;For_S;S;S_S;S;C;Train;Worker;Left;10;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
39600,S;For_S;S;S_S;S;C;Train;Worker;Left;10;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
43200,S;For_S;S;S_S;S;C;Train;Worker;Left;10;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy
46800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;2;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle;S;For_S;S;C;Harvest;10;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Left;8
