3600,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;9;S;For_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;50
7200,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;9;S;For_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;50
10800,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;9;S;For_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;50
14400,S;S_S;S;For_S;S;C;Build;Barracks;Up;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;3;S;For_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Strongest;S;C;Train;Heavy;Up;50
18000,S;S_S;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;C;Harvest;10;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Up;50
21600,S;S_S;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;C;Harvest;10;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Up;50
25200,S;S_S;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;C;Harvest;10;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Up;50
28800,S;S_S;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;C;Harvest;10;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Up;50
32400,S;S_S;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;C;Harvest;10;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Up;50
36000,S;S_S;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;C;Harvest;10;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Up;50
