3600,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;EnemyDir;50
7200,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;HasNumberOfUnits;Heavy;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;EnemyDir;50
10800,S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;10
14400,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Enemy;Farthest;S;Empty;S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Strongest;S;Empty;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;EnemyDir;10
18000,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Enemy;Farthest;S;Empty;S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Strongest;S;Empty;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;EnemyDir;10
21600,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Enemy;Farthest;S;Empty;S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Strongest;S;Empty;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;EnemyDir;10
25200,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Enemy;Farthest;S;Empty;S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Strongest;S;Empty;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;EnemyDir;10
28800,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
32400,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
36000,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
39600,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
43200,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
46800,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
50400,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;15;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;Closest
54000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;15;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;Closest
57600,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;15;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;Closest
