3600,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;2;S;C;MoveToUnit;Enemy;Weakest;S;Empty;S;For_S;S;C;Train;Worker;Up;7
7200,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;2;S;C;MoveToUnit;Enemy;Weakest;S;Empty;S;For_S;S;C;Train;Worker;Up;7
10800,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;2;S;C;MoveToUnit;Enemy;Weakest;S;Empty;S;For_S;S;C;Train;Worker;Up;7
14400,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;2;S;C;MoveToUnit;Enemy;Weakest;S;Empty;S;For_S;S;C;Train;Worker;Up;7
18000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;2;S;C;MoveToUnit;Enemy;Weakest;S;Empty;S;For_S;S;C;Train;Worker;Up;7
21600,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
25200,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
28800,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
32400,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
36000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
39600,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
43200,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
46800,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
50400,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
54000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
57600,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
61200,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
64800,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;1;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Train;Worker;EnemyDir;20
