3600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;100;S;For_S;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Ranged;5;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Ranged;5;S;C;MoveToUnit;Ally;Strongest
7200,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Train;Worker;Left;7;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;1;S;Empty;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;25;S;C;Harvest;3;S;Empty;S;For_S;S;C;Attack;LessHealthy
10800,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Train;Worker;Left;7;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;1;S;Empty;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;25;S;C;Harvest;3;S;Empty;S;For_S;S;C;Attack;LessHealthy
14400,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;9;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;20;S;Empty;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
39600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
43200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
46800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;8;S;C;Harvest;15;S;C;Build;Barracks;Right;10;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;6;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
