3600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;6;S;S_S;S;C;Build;Barracks;Left;10;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Train;Worker;Down;15
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Build;Barracks;Up;12;S;C;Attack;Weakest;S;C;Train;Heavy;Right;4;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;5;S;For_S;S;C;Train;Light;Down;8
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;10;S;C;Build;Barracks;Right;15;S;C;Attack;Strongest;S;C;Train;Ranged;Left;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;5;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;For_S;S;C;Train;Heavy;Left;8;S;C;MoveToUnit;Ally;Closest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Build;Barracks;Up;12;S;C;Attack;Weakest;S;C;Train;Heavy;Right;4;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;5;S;For_S;S;C;Train;Light;Down;8
