3600,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;8;S;S_S;S;For_S;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;2;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;Strongest;S;Empty
7200,S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;9;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy
10800,S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;9;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy
14400,S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;9;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy
18000,S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;9;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy
21600,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Left;12;S;For_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;15;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy
25200,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Left;12;S;For_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;15;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy
28800,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Up;50;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;MostHealthy
32400,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Up;50;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;MostHealthy
36000,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Up;50;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;MostHealthy
39600,S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;For_S;S;C;MoveToUnit;Enemy;Farthest
43200,S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;For_S;S;C;MoveToUnit;Enemy;Farthest
46800,S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;For_S;S;C;MoveToUnit;Enemy;Farthest
50400,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Right;2;S;C;Harvest;20;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Heavy;EnemyDir;8;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;9
54000,S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Right;2;S;C;Harvest;20;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Heavy;EnemyDir;8;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;9
