3600,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;For_S;S;C;MoveToUnit;Ally;Closest
7200,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;For_S;S;C;MoveToUnit;Ally;Closest
10800,S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle
14400,S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle
18000,S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle
21600,S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle
25200,S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle
28800,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
32400,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
36000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
39600,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
43200,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
46800,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;7
50400,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;7
54000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;7
57600,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;7
61200,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;7
