1000,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Right;9;S;For_S;S;C;Attack;LessHealthy
2000,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Right;9;S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;15
4000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;Empty;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;15
5000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;Empty;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;15
6000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;15
7000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;20;S;S_S;S;S_S;S;C;Harvest;4;S;C;Build;Base;EnemyDir;9;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;6;S;For_S;S;C;Attack;Farthest;S;C;Idle;S;C;Attack;LessHealthy
8000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;20;S;S_S;S;C;Build;Base;EnemyDir;9;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;2;S;For_S;S;C;Attack;Farthest;S;C;Idle;S;C;Attack;LessHealthy
9000,S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;C;Build;Base;Right;2;S;C;Train;Worker;EnemyDir;20;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;7;S;For_S;S;C;Attack;Farthest
10000,S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;C;Build;Base;Right;2;S;C;Train;Worker;EnemyDir;20;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;7;S;For_S;S;C;Attack;Farthest
11000,S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;C;Build;Base;Right;2;S;C;Train;Worker;EnemyDir;20;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;7;S;For_S;S;C;Attack;Farthest
12000,S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;C;Build;Base;Right;2;S;C;Train;Worker;EnemyDir;20;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;7;S;For_S;S;C;Attack;Farthest
