1000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Worker;EnemyDir;7;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;2
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Light;Left;7;S;C;Train;Worker;Up;7;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Harvest;3
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Left;7;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;3
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;3
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;3
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;3
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;3
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;8
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;8
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;Down;1;S;C;Train;Heavy;Left;10;S;C;Train;Worker;Up;4;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;8
