1000,S;For_S;S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;15;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy
2000,S;For_S;S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;15;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Worker;Right;25;S;C;Train;Light;Right;3;S;C;Attack;Closest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;1;S;S_S;S;C;Train;Heavy;Down;7;S;C;Train;Worker;Left;6;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Strongest
