1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;Train;Worker;Right;8
2000,S;For_S;S;S_S;S;S_S;S;C;Build;Base;Left;7;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;Down;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;8;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;Down;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;8;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;Down;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Right;6;S;C;Attack;Closest;S;S_S;S;S_S;S;C;Train;Light;Down;6;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Light;Down;100;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Light;Down;100;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;MoveAway;S;C;Harvest;10;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Light;Down;100;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;MoveAway;S;C;Harvest;10;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Light;Down;100;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;50
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Light;Down;100;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;S_S;S;C;Harvest;7;S;C;Train;Worker;Left;4;S;For_S;S;C;Idle
