1000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy
2000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Farthest
3000,S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;6;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;15;S;C;Attack;Weakest;S;C;Train;Light;Right;20
4000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;6;S;For_S;S;C;Harvest;2;S;For_S;S;C;Train;Worker;EnemyDir;2;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Light;Down;20
5000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Light;EnemyDir;100;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;20
6000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Light;EnemyDir;100;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;20
7000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;C;Harvest;4;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Train;Light;Right;20;S;For_S;S;For_S;S;C;Train;Worker;Left;100
8000,S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;C;Harvest;4;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Heavy;Down;50;S;C;Train;Light;EnemyDir;2
9000,S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;C;Harvest;4;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Heavy;Down;50;S;C;Train;Light;EnemyDir;2
10000,S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;C;Harvest;4;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Heavy;Right;50;S;C;Train;Light;Up;2
11000,S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;9;S;S_S;S;C;Harvest;4;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;4
12000,S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;9;S;S_S;S;C;Harvest;4;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;4
