1000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Right;3;S;C;Attack;Weakest
2000,S;S_S;S;For_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;For_S;S;C;Harvest;2;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Left;25
3000,S;S_S;S;For_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;For_S;S;C;Harvest;2;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Left;25
4000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;3
5000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;3
6000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
7000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
8000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
9000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
10000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
11000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
12000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
13000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
14000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
15000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
16000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
17000,S;S_S;S;For_S;S;S_S;S;C;Train;Heavy;Right;2;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Left;25
18000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;C;Build;Barracks;Right;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Down;25
19000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;C;Build;Barracks;Right;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Down;25
20000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;C;Build;Barracks;Right;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Down;25
21000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;C;Build;Barracks;Right;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Down;25
22000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;5;S;C;Build;Barracks;Left;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;25
23000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;5;S;C;Build;Barracks;Left;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;25
24000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;5;S;C;Build;Barracks;Left;2;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;25
25000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;5;S;C;Build;Barracks;Left;2;S;S_S;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;For_S;S;C;Attack;Closest
26000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;5;S;C;Build;Barracks;Left;2;S;S_S;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;For_S;S;C;Attack;Closest
27000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;5;S;C;Build;Barracks;Left;2;S;S_S;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;For_S;S;C;Attack;Closest
28000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;C;Train;Heavy;Up;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
29000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;C;Train;Heavy;Up;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
30000,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Ranged;EnemyDir;3
31000,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Ranged;EnemyDir;3
32000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
33000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
34000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
35000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
36000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
37000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
38000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
39000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
40000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;Closest
41000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
42000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
43000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;6;S;S_S;S;For_S;S;C;Train;Heavy;Down;9;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Closest
44000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;LessHealthy
45000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;LessHealthy
46000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;LessHealthy
47000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;6;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;20;S;For_S;S;C;Attack;LessHealthy
