1000,S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;9
2000,S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Right;50;S;For_S;S;S_S;S;C;Harvest;4;S;For_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Idle;S;S_S;S;C;Attack;Farthest;S;C;Train;Worker;Up;2
3000,S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Right;50;S;For_S;S;S_S;S;C;Harvest;4;S;For_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Idle;S;S_S;S;C;Train;Light;Down;15;S;C;Train;Worker;Left;2
4000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Right;50;S;For_S;S;S_S;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;4;S;C;Idle;S;C;Train;Worker;Up;9;S;S_S;S;C;Train;Light;Down;15;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Right;50;S;For_S;S;S_S;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;4;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Farthest
6000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;50;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;4;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Farthest
7000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;50;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;4;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Farthest
8000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;50;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;4;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Farthest
9000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;50;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;4;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Farthest
10000,S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Left;50;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;4;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Farthest
