1000,S;For_S;S;C;Attack;Weakest
2000,S;For_S;S;C;Attack;Weakest
3000,S;For_S;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;15;S;S_S;S;S_S;S;C;Build;Base;Left;2;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Up;50
5000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;15;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;7;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Up;50
6000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;15;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;7;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Up;50
7000,S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Right;3;S;C;Train;Ranged;Left;7;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Up;50
8000,S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;50
9000,S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;EnemyDir;20;S;C;Train;Worker;Up;50
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;5;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;15;S;C;Train;Ranged;Down;20;S;C;Attack;Closest;S;C;Train;Worker;Right;50
11000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;5;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;15;S;C;Train;Ranged;Down;20;S;C;Attack;Closest;S;C;Train;Worker;Right;50
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;5;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;15;S;C;Train;Ranged;Down;20;S;C;Attack;Closest;S;C;Train;Worker;Right;50
13000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;5;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;20;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
14000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;5;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;20;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
15000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;C;Harvest;5;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;15;S;C;Train;Ranged;Down;20;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;7;S;For_S;S;S_S;S;C;Train;Ranged;Right;5;S;S_S;S;S_S;S;C;Train;Ranged;Up;15;S;C;Build;Barracks;Right;25;S;S_S;S;C;Harvest;1;S;S_S;S;C;Harvest;5;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Train;Heavy;EnemyDir;15
17000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Ranged;Right;5;S;S_S;S;S_S;S;C;Train;Ranged;Up;15;S;C;Build;Barracks;Right;25;S;S_S;S;C;Harvest;6;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Train;Heavy;EnemyDir;4
