1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Train;Worker;Up;20;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest
3000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Closest
4000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;Left;50;S;C;MoveToUnit;Ally;Closest
5000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;Left;50;S;C;MoveToUnit;Ally;Closest
6000,S;For_S;S;S_S;S;For_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;6;S;C;Train;Worker;Left;50
7000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Left;50
8000,S;For_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Harvest;6
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Idle;S;S_S;S;C;Harvest;7;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Harvest;6
10000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;LessHealthy;S;Empty;S;C;Train;Worker;Right;20;S;For_S;S;C;Harvest;5
11000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Train;Worker;Down;15;S;For_S;S;C;Harvest;4
12000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Train;Worker;Down;15;S;For_S;S;C;Harvest;4
13000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Train;Worker;Down;15;S;For_S;S;C;Harvest;4
14000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Down;15;S;For_S;S;C;Harvest;6
15000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;S_S;S;C;Train;Worker;Right;100;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Harvest;6
16000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;50;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Harvest;6
