1000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Up;100;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;20
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;20
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;20
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;For_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;Harvest;8;S;C;Attack;Closest
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;20;S;For_S;S;C;Harvest;1;S;C;Idle;S;C;Attack;Closest
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;20;S;For_S;S;C;Harvest;1;S;C;Idle;S;C;Attack;Closest
8000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;6;S;C;Train;Worker;Up;20;S;C;Harvest;3;S;C;Idle;S;C;Attack;Closest
9000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;6;S;C;Train;Worker;Up;20;S;C;Harvest;3;S;C;Idle;S;C;Attack;Closest
10000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;6;S;C;Train;Worker;Left;20;S;C;Harvest;3;S;C;Idle;S;C;Attack;Closest
11000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;LessHealthy
12000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;C;Train;Worker;Down;20;S;For_S;S;C;Attack;Strongest
13000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Right;100
14000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Right;100
15000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Right;100
16000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Closest;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Right;100
17000,S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Train;Worker;Right;50;S;C;Attack;Closest
18000,S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Train;Worker;Right;50;S;C;Attack;Closest
19000,S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;Attack;Strongest
20000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;EnemyDir;15
21000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Worker;Left;50
22000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;50;S;For_S;S;C;Build;Barracks;Down;4;S;C;Train;Light;Right;10;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;C;Train;Worker;EnemyDir;50
23000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;C;Train;Worker;EnemyDir;50
24000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;C;Train;Worker;EnemyDir;50
25000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;C;Train;Worker;EnemyDir;50
26000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;7;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Worker;Right;15
27000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;15
28000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;15;S;C;Idle;S;S_S;S;C;Train;Worker;Left;50;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Down;6;S;C;Harvest;8;S;C;Attack;Closest
29000,S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;8;S;S_S;S;C;Train;Worker;Left;50;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Light;Down;6;S;C;Harvest;5;S;C;Attack;Closest
30000,S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;8;S;S_S;S;C;Train;Worker;Left;50;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;For_S;S;C;Train;Light;EnemyDir;7;S;C;Attack;Closest
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Left;50
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Right;10;S;S_S;S;C;Build;Barracks;Left;50;S;C;MoveAway;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Left;50
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Up;7;S;C;Train;Light;Right;10;S;C;Build;Barracks;Left;50;S;C;Attack;Closest;S;C;Train;Worker;Left;50
