1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;C;Train;Worker;Left;9
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;For_S;S;S_S;S;C;Build;Base;Left;100;S;C;Idle;S;C;Harvest;4;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;For_S;S;S_S;S;C;Build;Base;Left;100;S;C;Idle;S;C;Harvest;4;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;15;S;C;Attack;MostHealthy;S;For_S;S;C;Idle;S;C;Harvest;2;S;C;MoveToUnit;Enemy;Strongest
5000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Build;Base;Left;4
7000,S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Harvest;4;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
8000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;EnemyDir;100;S;For_S;S;C;Attack;LessHealthy
9000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Down;100;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Strongest
10000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Base;Up;100;S;C;Train;Worker;Down;100;S;For_S;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest
11000,S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;8;S;C;Harvest;6
12000,S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;8;S;C;Harvest;6
13000,S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;50;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;EnemyDir;7
14000,S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;50;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;50
15000,S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;50;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Left;50
16000,S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Left;50
17000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;is_Type;Base;S;S_S;S;For_S;S;C;Train;Worker;Right;50;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Harvest;6;S;C;Attack;Closest
18000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;is_Type;Base;S;S_S;S;For_S;S;C;Train;Worker;Right;50;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Harvest;6;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Harvest;6;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Base;Up;100;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Harvest;6;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Base;Up;100;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Harvest;6;S;C;Attack;Closest
22000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Base;Up;100;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Up;100;S;For_S;S;C;Harvest;6;S;C;Attack;Closest
23000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;2;S;For_S;S;C;Attack;Closest;S;For_S;S;For_S;S;C;Train;Worker;Up;100
24000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;Attack;Strongest;S;C;Harvest;100;S;For_S;S;C;Train;Worker;Up;100
25000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;Harvest;6;S;For_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Down;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;MostHealthy
26000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Train;Worker;Up;25;S;For_S;S;C;Attack;Closest
27000,S;For_S;S;S_S;S;C;Train;Worker;Left;50;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Attack;LessHealthy
28000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy
29000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Closest
30000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Closest
31000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;25;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5
32000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;50;S;For_S;S;C;Harvest;3
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;C;Build;Base;Right;50;S;Empty;S;C;Harvest;7;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;50
34000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;5;S;C;Build;Base;Left;50;S;Empty;S;C;Harvest;7;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;100;S;C;Idle
35000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Build;Barracks;Right;1;S;C;Harvest;7;S;S_S;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;100
36000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;5;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Build;Barracks;Right;1;S;C;Train;Worker;Left;6;S;S_S;S;C;Harvest;7;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;9;S;C;Harvest;15
37000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Up;9;S;S_S;S;For_S;S;C;Train;Worker;Down;15;S;C;Attack;Closest
