1000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;25
2000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;MoveAway;S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;25
3000,S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;Harvest;4;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;25
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;C;Harvest;9;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;25
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
6000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
7000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;If_B_then_S;B;is_Type;Base;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Left;100;S;For_S;S;C;Harvest;5
8000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;For_S;S;C;MoveAway;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;C;MoveToUnit;Ally;Closest;S;S_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;Build;Barracks;Right;20;S;Empty;S;S_S;S;For_S;S;C;Train;Worker;Up;50;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;5;S;C;Harvest;10
9000,S;For_S;S;S_S;S;C;Harvest;25;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Right;20;S;For_S;S;C;Harvest;20
10000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Light;5;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;20
11000,S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;Harvest;4
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Build;Base;Right;50;S;C;Harvest;4
13000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Harvest;3;S;S_S;S;C;Idle;S;C;Train;Ranged;Down;50;S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Left;50;S;For_S;S;C;Build;Barracks;Left;7
14000,S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;Closest;S;C;Attack;Farthest;S;For_S;S;C;Train;Worker;Left;50
15000,S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;C;Harvest;6;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Harvest;4;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Strongest
16000,S;S_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Closest
17000,S;S_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Closest
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Build;Base;Up;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
19000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Build;Base;Up;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
20000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;C;Build;Base;Up;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
21000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
22000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
23000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
24000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
25000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
26000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
27000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Left;4;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
28000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;MoveAway;S;C;Train;Worker;EnemyDir;25;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
29000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;EnemyDir;25;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
30000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;EnemyDir;25;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Farthest
31000,S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50
32000,S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Down;25;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50
33000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Train;Worker;Right;25;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;MoveAway
34000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;100;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;EnemyDir;10;S;S_S;S;C;Train;Worker;Right;25;S;For_S;S;C;Harvest;3
35000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;C;Harvest;6;S;C;Train;Worker;Right;25
36000,S;For_S;S;S_S;S;S_S;S;C;Harvest;8;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;100;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;LessHealthy
37000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;100;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;LessHealthy
38000,S;S_S;S;For_S;S;C;Train;Worker;Down;8;S;For_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;100
39000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Worker;Down;25;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Weakest
40000,S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Left;25
