1000,S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Worker;Right;8;S;For_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Ally;Closest
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;10;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Left;4;S;S_S;S;For_S;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Right;25;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Build;Barracks;EnemyDir;25
4000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;20;S;S_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;20;S;S_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;For_S;S;C;Harvest;5;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;50
7000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
8000,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;C;MoveToUnit;Ally;LessHealthy
9000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;10;S;C;Train;Worker;EnemyDir;20;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Strongest;S;Empty
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;C;Idle;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;20;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;LessHealthy
