1000,S;S_S;S;For_S;S;C;Train;Worker;Down;15;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;Strongest
2000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;100;S;C;MoveAway;S;S_S;S;C;Harvest;5;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;Closest
3000,S;S_S;S;For_S;S;C;Train;Worker;Down;15;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Strongest
4000,S;S_S;S;For_S;S;C;Train;Light;Down;5;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Enemy;Closest;S;C;Build;Barracks;Left;2;S;C;Train;Ranged;Right;3;S;C;Harvest;5
5000,S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Down;7;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy
6000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;C;Harvest;3;S;C;Attack;LessHealthy
7000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;7
8000,S;For_S;S;S_S;S;S_S;S;C;Harvest;20;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;Strongest
9000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Enemy;Closest
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveAway;S;C;Harvest;7
11000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Weakest
12000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;5;S;For_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;S_S;S;C;Harvest;7;S;C;Attack;Weakest
13000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;20
14000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Train;Worker;Right;25;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Closest
16000,S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;For_S;S;If_B_then_S;B;CanAttack;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Idle;S;C;MoveToUnit;Enemy;Closest
17000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;LessHealthy
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Weakest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;8;S;C;Train;Worker;EnemyDir;50;S;C;Attack;MostHealthy
20000,S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;50;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;Empty
21000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;Empty
22000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Left;1;S;C;Harvest;7;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Train;Light;Up;15;S;S_S;S;C;Train;Worker;Right;5;S;C;MoveToUnit;Ally;Strongest
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;Left;100;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Harvest;5;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;C;Train;Heavy;Down;50;S;C;Build;Barracks;Down;15;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest
25000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
26000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
27000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
28000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
29000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
30000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
31000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
32000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
33000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Closest;S;C;MoveToUnit;Ally;MostHealthy
