1000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;S_S;S;C;Harvest;6;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Attack;LessHealthy
2000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;S_S;S;C;Harvest;6;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;100;S;S_S;S;C;Idle;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Harvest;3
4000,S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
5000,S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;6;S;For_S;S;C;Harvest;3
6000,S;For_S;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Strongest;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;6;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;MostHealthy
7000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;100;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Ally;MostHealthy
8000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;100;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Harvest;3;S;C;Attack;MostHealthy;S;C;MoveToUnit;Ally;MostHealthy
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;100;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;Farthest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;3;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;3;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;3;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest
