1000,S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;25
2000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;25
3000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;5;S;Empty;S;C;Harvest;4;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;25
4000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;15;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Left;50;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;1;S;Empty;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;CanHarvest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;MoveToUnit;Enemy;LessHealthy
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Left;50;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;1;S;Empty;S;C;Harvest;5;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S;B;CanHarvest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;MoveToUnit;Enemy;LessHealthy
7000,S;S_S;S;For_S;S;If_B_then_S;B;is_Type;Base;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Build;Base;Down;4;S;C;Idle;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;C;Harvest;7
8000,S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;For_S;S;C;Harvest;8;S;C;MoveToUnit;Ally;Strongest
9000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Up;2;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Right;50;S;For_S;S;C;Harvest;2
10000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Harvest;7;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Right;50;S;For_S;S;C;Harvest;8
11000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;50
12000,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;50
13000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Right;25
14000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Right;25
15000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;C;Build;Base;Up;7;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy
16000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Idle;S;S_S;S;C;Build;Base;Up;7;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest
17000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Idle;S;For_S;S;C;Harvest;7;S;C;Build;Base;Up;7;S;S_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;MoveToUnit;Ally;Closest
18000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest
19000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest
20000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;2;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest
21000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;20;S;S_S;S;C;Build;Base;Right;8;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
22000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Train;Worker;Left;20;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
23000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;20;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
24000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;20;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
25000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;20;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
26000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;20;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;7;S;C;Attack;Closest
