1000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;6;S;Empty
2000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Idle;S;C;Harvest;9;S;For_S;S;S_S;S;C;Train;Worker;Left;15;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Idle
3000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;1
4000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle
5000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle
6000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle
7000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle
8000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;For_S;S;C;Build;Base;EnemyDir;3;S;C;Train;Worker;Up;15;S;Empty
9000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;For_S;S;C;Harvest;7;S;C;Train;Worker;Up;15;S;Empty
10000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;5;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;C;Train;Worker;Right;15;S;Empty
