1000,S;For_S;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;4;S;For_S;S;C;Build;Base;Right;25;S;For_S;S;C;Attack;Closest
2000,S;For_S;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;4;S;For_S;S;C;Build;Base;Right;25;S;For_S;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;4;S;For_S;S;C;Build;Base;Right;25;S;For_S;S;C;Attack;Closest
4000,S;For_S;S;S_S;S;C;Train;Worker;Left;100;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Attack;Closest
5000,S;For_S;S;S_S;S;C;Train;Worker;Left;100;S;For_S;S;S_S;S;S_S;S;C;Harvest;9;S;For_S;S;S_S;S;S_S;S;C;Build;Base;Up;15;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Attack;Closest
6000,S;For_S;S;S_S;S;C;Train;Worker;Left;20;S;For_S;S;S_S;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;5;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;C;Train;Worker;Left;20;S;For_S;S;S_S;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;5;S;C;Build;Base;EnemyDir;5;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
9000,S;For_S;S;S_S;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;Empty;S;C;Harvest;9
10000,S;For_S;S;S_S;S;C;Build;Base;Left;50;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;4
11000,S;For_S;S;S_S;S;C;Build;Base;Left;50;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;4
12000,S;For_S;S;S_S;S;C;Build;Base;Left;50;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;4
13000,S;For_S;S;S_S;S;C;Build;Base;Left;50;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;4
14000,S;For_S;S;S_S;S;C;Build;Base;Left;50;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;4
15000,S;For_S;S;S_S;S;C;Build;Base;Left;50;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Left;20;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;Empty;S;For_S;S;C;Harvest;4
