1000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;100;S;For_S;S;S_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;3;S;S_S;S;C;Train;Worker;Left;6;S;C;Harvest;6;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;C;Train;Worker;Right;100;S;S_S;S;C;Train;Ranged;Down;6;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;3;S;S_S;S;For_S;S;C;Build;Barracks;Up;5;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;C;Train;Worker;Right;8;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy
4000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Right;8;S;For_S;S;C;Harvest;2
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;MoveToUnit;Ally;LessHealthy;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
6000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;C;Train;Worker;Up;25
7000,S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;2;S;C;Build;Base;Up;9;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;C;Train;Worker;Up;25
8000,S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;2;S;C;Build;Base;Up;9;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;C;Train;Worker;Up;25
9000,S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Base;Left;5;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;2;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;C;Train;Worker;Up;25
10000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Ally;Weakest;S;Empty;S;C;Train;Worker;Up;25
11000,S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;10;S;S_S;S;C;Harvest;7;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Ally;Weakest;S;Empty;S;C;Train;Worker;Up;25
12000,S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;10;S;S_S;S;C;Harvest;7;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;4;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Ally;Weakest;S;Empty;S;C;Train;Worker;Up;25
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;50;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Harvest;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;7;S;C;MoveToUnit;Ally;Closest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;7;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;Farthest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;7;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;Farthest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;7;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;Farthest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;7;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;Farthest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;C;MoveAway;S;S_S;S;C;Harvest;2;S;C;Train;Worker;Right;100;S;S_S;S;For_S;S;C;Build;Base;EnemyDir;5;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
20000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Harvest;8;S;C;Train;Worker;Right;100;S;For_S;S;C;Attack;LessHealthy
21000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;100;S;For_S;S;C;Attack;LessHealthy
22000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;S_S;S;C;Build;Base;Left;10;S;C;Harvest;4;S;C;Train;Worker;Right;100;S;For_S;S;C;Attack;Weakest
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;25;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;100;S;For_S;S;C;Attack;Closest
24000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Down;10
25000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Train;Worker;Right;50;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest
26000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;For_S;S;C;Attack;Closest;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;4;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;4;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
27000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;For_S;S;C;Attack;Closest;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;4;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;4;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
28000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;For_S;S;C;Attack;Closest;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;4;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;4;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
29000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Strongest;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;4;S;For_S;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;Attack;Weakest
30000,S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Harvest;8;S;C;Attack;Strongest;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;4;S;For_S;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;Attack;Weakest;S;For_S;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
31000,S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;MoveAway;S;C;Harvest;50;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;7;S;For_S;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
32000,S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;MoveAway;S;C;Harvest;50;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Harvest;7;S;For_S;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
33000,S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Harvest;50;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
34000,S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
35000,S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;100;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
36000,S;S_S;S;For_S;S;S_S;S;C;Build;Base;Right;10;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;3;S;C;Attack;Weakest;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
