1000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
2000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
3000,S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
4000,S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;C;MoveToUnit;Ally;Weakest
5000,S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;C;MoveToUnit;Ally;Weakest
6000,S;For_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;MoveToUnit;Enemy;Farthest
7000,S;For_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;MoveToUnit;Enemy;Farthest
8000,S;For_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;Up;50;S;For_S;S;C;MoveToUnit;Enemy;Farthest
9000,S;For_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;8;S;S_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Harvest;100;S;Empty;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;Up;50;S;For_S;S;S_S;S;C;Train;Light;Down;9;S;C;MoveToUnit;Enemy;Farthest
10000,S;For_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;8;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;C;Harvest;3;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;C;Harvest;4;S;C;Train;Heavy;Right;7;S;For_S;S;S_S;S;C;Train;Light;Down;9;S;C;MoveToUnit;Ally;Strongest
11000,S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;C;Harvest;1;S;For_S;S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
12000,S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;C;Harvest;1;S;For_S;S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
13000,S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
14000,S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Ally;Strongest
