1000,S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;4
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Down;7
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Down;7
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Down;7
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Down;7
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Down;7
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Right;50
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Build;Base;Up;7;S;C;Idle;S;For_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;C;Train;Worker;Up;50
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Build;Base;Up;7;S;C;Idle;S;For_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;C;Train;Worker;Up;50
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;C;Harvest;7;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;LessHealthy
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;20;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Base;Right;5;S;C;Harvest;6;S;For_S;S;C;Attack;Weakest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;20;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Harvest;6;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;8;S;C;Train;Light;Right;2;S;Empty
13000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;20;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;7;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Closest
14000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6;S;C;Train;Worker;EnemyDir;20
15000,S;S_S;S;For_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6;S;C;Train;Worker;EnemyDir;20
16000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;If_B_then_S;B;CanAttack;S;C;Harvest;5;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;20
17000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;If_B_then_S;B;CanAttack;S;C;Harvest;5;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;EnemyDir;20
