1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Down;15;S;C;MoveToUnit;Ally;Weakest
2000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Down;15;S;C;MoveToUnit;Ally;Weakest
3000,S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Ally;Weakest
4000,S;For_S;S;S_S;S;C;Harvest;5;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Ally;Weakest
5000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Ally;Weakest
6000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Idle;S;Empty;S;For_S;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;25;S;C;MoveToUnit;Ally;Weakest
7000,S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Up;20;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Weakest
8000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;7;S;C;Train;Light;Left;10;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Light;Up;20;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Weakest
9000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;7;S;C;Train;Light;Left;10;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Light;Up;20;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Weakest
10000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;7;S;C;Train;Light;Left;10;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Light;Up;20;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Weakest
