1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;15;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Left;6;S;C;MoveToUnit;Ally;MostHealthy
2000,S;For_S;S;S_S;S;S_S;S;C;Harvest;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Right;20;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;6
3000,S;For_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Right;20;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;2
4000,S;For_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Right;20;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;6
5000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Up;100
6000,S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;is_Type;Light;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Left;8;S;C;Train;Light;EnemyDir;15;S;C;Train;Worker;Up;100
7000,S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;is_Type;Light;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Left;8;S;C;Train;Light;EnemyDir;15;S;C;Train;Worker;Up;100
8000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Up;100
9000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;20;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Up;100
10000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;5
11000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;5
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;7
13000,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;S_S;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;9
15000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Light;Down;9;S;C;Build;Barracks;Up;25;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;Left;9
16000,S;For_S;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Up;25
17000,S;For_S;S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Up;25
18000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;S_S;S;C;Train;Worker;Down;100;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;100;S;C;Attack;Closest
20000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Base;EnemyDir;5;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;C;Harvest;5;S;S_S;S;C;Train;Worker;Down;100;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;C;Harvest;5;S;S_S;S;S_S;S;C;Harvest;6;S;C;Train;Worker;EnemyDir;100;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Idle
22000,S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Strongest;S;S_S;S;C;Harvest;5;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;20
