1000,S;For_S;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Attack;Closest
4000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;If_B_then_S;B;CanHarvest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
6000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;If_B_then_S;B;CanHarvest;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;6;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
7000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;6;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;C;MoveToUnit;Enemy;Strongest
8000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Strongest
9000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Build;Base;Up;6;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Strongest
10000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Build;Barracks;EnemyDir;4;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Build;Base;Up;6;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Strongest
11000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Build;Barracks;EnemyDir;4;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Build;Base;Up;6;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Train;Heavy;Right;4;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;Train;Ranged;Left;4
12000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Build;Barracks;EnemyDir;4;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Build;Base;Up;6;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Train;Heavy;Right;4;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;Train;Ranged;Left;4
13000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Build;Barracks;EnemyDir;4;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Light;Up;15;S;S_S;S;C;Build;Base;EnemyDir;50;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;C;Harvest;5;S;Empty
14000,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Worker;Up;50;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;S_S;S;C;Train;Worker;Up;6;S;C;Attack;Closest;S;Empty
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Build;Base;Up;8;S;S_S;S;C;Train;Worker;Up;50;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;For_S;S;C;Harvest;7;S;For_S;S;S_S;S;C;Train;Worker;Up;6;S;C;Attack;Closest;S;Empty
16000,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;For_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;C;Harvest;4;S;Empty
17000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;C;Harvest;7;S;C;Attack;LessHealthy;S;Empty
18000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;50;S;C;Attack;Weakest
19000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;50
20000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;50
21000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Harvest;8;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;50
22000,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;Right;50;S;For_S;S;C;Harvest;20
23000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;6;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Weakest;S;C;Harvest;3;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;EnemyDir;50
24000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;6;S;C;Harvest;3;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;EnemyDir;50
25000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Base;EnemyDir;6;S;C;Harvest;3;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;EnemyDir;50
26000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Base;Right;6;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Strongest;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;EnemyDir;50
27000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;For_S;S;C;Train;Worker;Down;50
28000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
29000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
30000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
31000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
32000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
33000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
34000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
35000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
36000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
37000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
38000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;20;S;C;Harvest;1;S;For_S;S;C;MoveToUnit;Enemy;Weakest
