1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;4;S;C;Train;Worker;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;2;S;C;Train;Ranged;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Heavy;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;2;S;C;Train;Light;Random;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Build;Worker;Random;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Attack;;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1
