1000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
2000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
3000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
4000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
7000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
8000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
9000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
10000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;2;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
