3600,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
7200,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
10800,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
14400,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
21600,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
25200,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;EnemyDir;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
28800,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
32400,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
36000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
39600,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
43200,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
46800,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
50400,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
54000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;C;Train;Worker;Down;9;S;C;Build;Barracks;Down;9;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;Train;Heavy;EnemyDir;3;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Strongest;S;C;Train;Ranged;Down;9
