3600,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
7200,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
10800,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
14400,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
18000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
21600,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
25200,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
28800,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;C;Harvest;6;S;C;Idle;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty
32400,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;50;S;C;Train;Light;EnemyDir;8;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6
36000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;50;S;C;Train;Light;EnemyDir;8;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6
39600,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;50;S;C;Train;Light;EnemyDir;8;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6
43200,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;50;S;C;Train;Light;EnemyDir;8;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6
46800,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;50;S;C;Train;Light;EnemyDir;8;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6
50400,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;50;S;C;Train;Light;EnemyDir;8;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;6
