3600,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
7200,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
10800,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
14400,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
18000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
21600,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Harvest;100;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;7;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;Weakest
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;7;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Ranged;Down;100;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Build;Barracks;Up;100;S;C;MoveToUnit;Enemy;Closest
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;7;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Ranged;Down;100;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Build;Barracks;Up;100;S;C;MoveToUnit;Enemy;Closest
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;7;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Ranged;Down;100;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Build;Barracks;Up;100;S;C;MoveToUnit;Enemy;Closest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;7;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Ranged;Down;100;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Build;Barracks;Up;100;S;C;MoveToUnit;Enemy;Closest
