3600,S;For_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Barracks;5;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Base;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Down;15;S;Empty
7200,S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Right;9;S;S_S;S;C;Idle;S;C;Train;Light;Right;25;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;S_S;S;C;Harvest;50;S;C;MoveAway;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Attack;Closest
10800,S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Right;9;S;S_S;S;C;Idle;S;C;Train;Light;Right;25;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;S_S;S;C;Harvest;50;S;C;MoveAway;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Attack;Closest
14400,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Train;Heavy;Left;20;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Weakest
18000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Train;Heavy;Left;15;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
21600,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Train;Heavy;Left;15;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
25200,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Train;Heavy;Left;15;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
28800,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Train;Heavy;Left;15;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest
32400,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;9;S;For_S;S;For_S;S;S_S;S;C;MoveAway;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;50;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Harvest;10;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;20;S;Empty;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;2;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Down;20;S;C;MoveToUnit;Ally;Weakest
36000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;9;S;For_S;S;For_S;S;S_S;S;C;MoveAway;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;50;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Harvest;10;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;20;S;Empty;S;For_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;2;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Down;20;S;C;MoveToUnit;Ally;Weakest
