3600,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;3;S;S_S;S;S_S;S;C;Harvest;20;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Train;Worker;Up;8;S;C;Harvest;15;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
7200,S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Build;Base;Right;15;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;C;MoveToUnit;Enemy;Weakest
10800,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;C;Build;Barracks;Right;20;S;For_S;S;S_S;S;S_S;S;C;Harvest;100;S;C;Train;Light;EnemyDir;50;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveAway
14400,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;For_S;S;C;MoveToUnit;Ally;Weakest
14400,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;For_S;S;C;MoveToUnit;Ally;Weakest
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;For_S;S;C;MoveToUnit;Ally;Weakest
21600,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;For_S;S;C;MoveToUnit;Ally;Weakest
28800,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;25;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;For_S;S;For_S;S;C;MoveToUnit;Ally;Weakest
32400,S;S_S;S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Right;9;S;C;Idle;S;C;Harvest;20;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;is_Type;Base;S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Ranged;Up;9
36000,S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;5;S;For_S;S;C;Harvest;7;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Light;Left;25;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
