1000,S;For_S;S;For_S;S;C;Attack;LessHealthy
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Right;8
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Up;8
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Left;8
5000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Weakest
6000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Train;Worker;EnemyDir;15;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Weakest
7000,S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
8000,S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
9000,S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
10000,S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
11000,S;For_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
12000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
13000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Harvest;2;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Build;Base;Left;5;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
14000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Right;9;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Harvest;2;S;For_S;S;C;Build;Base;Left;5;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;15
15000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;50
16000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Idle;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;50
17000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;50;S;S_S;S;For_S;S;C;Harvest;50;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Ranged;Down;15;S;C;MoveToUnit;Enemy;MostHealthy
18000,S;For_S;S;S_S;S;For_S;S;For_S;S;For_S;S;C;Attack;Closest;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Train;Worker;Left;6;S;C;MoveToUnit;Enemy;MostHealthy
