1000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;10;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;1
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;25;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;7;S;C;MoveToUnit;Enemy;Strongest
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;7;S;C;MoveToUnit;Enemy;Strongest
5000,S;For_S;S;S_S;S;C;Build;Base;Right;6;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;Empty;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;7;S;C;MoveToUnit;Enemy;Strongest
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;Empty;S;C;Train;Heavy;Left;25;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Ranged;Right;20;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Build;Barracks;Left;8;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Strongest
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;20;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;2;S;C;Attack;Weakest;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;For_S;S;C;Train;Ranged;Up;25;S;For_S;S;C;Build;Barracks;Left;8;S;S_S;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Weakest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Down;100;S;If_B_then_S;B;HaveQtdUnitsAttacking;4;S;C;Harvest;9;S;S_S;S;S_S;S;C;Harvest;2;S;S_S;S;C;MoveAway;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Closest
9000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Worker;Left;8
10000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Weakest;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;15;S;Empty;S;C;Harvest;9;S;C;Train;Worker;Left;8
11000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Harvest;1;S;C;Train;Worker;Left;8
12000,S;For_S;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Left;100;S;Empty
13000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Left;3;S;For_S;S;If_B_then_S;B;is_Type;Worker;S;S_S;S;C;Build;Barracks;Right;8;S;C;Harvest;10;S;S_S;S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Left;8
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;25
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;S_S;S;C;Idle;S;For_S;S;C;Build;Base;EnemyDir;20;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;S_S;S;C;Idle;S;For_S;S;C;Build;Base;EnemyDir;20;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;25
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;1;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;1;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;C;Harvest;2
