1000,S;For_S;S;S_S;S;C;Train;Worker;Up;15;S;S_S;S;C;Harvest;2;S;C;Attack;LessHealthy
2000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;For_S;S;C;Build;Base;Up;4;S;C;Train;Worker;EnemyDir;15;S;S_S;S;C;Harvest;5;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Build;Base;Right;4;S;S_S;S;S_S;S;C;Train;Worker;Right;15;S;C;Attack;LessHealthy;S;For_S;S;C;Idle
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;EnemyDir;15
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;EnemyDir;15
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;EnemyDir;15
7000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Idle;S;C;Harvest;100;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;EnemyDir;100;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest
8000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;For_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;EnemyDir;100;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest
9000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;For_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;EnemyDir;100;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Weakest
11000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;EnemyDir;50;S;C;MoveToUnit;Ally;Weakest
