1000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Harvest;1;S;Empty;S;For_S;S;C;Train;Worker;Left;15
2000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;Empty;S;For_S;S;C;Train;Worker;EnemyDir;15
3000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;EnemyDir;25;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;Empty
4000,S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20
5000,S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20
6000,S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20
7000,S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20
8000,S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20
9000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;8;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;C;Attack;Strongest;S;Empty;S;C;Train;Worker;Left;15
10000,S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;50;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;If_B_then_S_else_S;B;is_Type;Worker;S;For_S;S;C;Attack;Strongest;S;Empty;S;C;Train;Worker;Down;15
11000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;20;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;S_S;S;For_S;S;C;Build;Base;Down;2;S;C;Attack;LessHealthy
12000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
13000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
14000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
15000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;50
16000,S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Attack;Weakest;S;For_S;S;For_S;S;C;Harvest;10;S;For_S;S;C;Train;Worker;EnemyDir;2
17000,S;For_S;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Down;20
18000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;20;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;5
19000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Up;20
20000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
21000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
22000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
23000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
24000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
25000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
26000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
27000,S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy
