1000,S;Empty
2000,S;Empty
3000,S;Empty
4000,S;Empty
5000,S;Empty
6000,S;Empty
7000,S;Empty
8000,S;Empty
9000,S;Empty
10000,S;Empty
11000,S;Empty
12000,S;Empty
13000,S;Empty
14000,S;Empty
15000,S;Empty
16000,S;Empty
17000,S;Empty
18000,S;Empty
19000,S;Empty
20000,S;Empty
21000,S;Empty
22000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
23000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
24000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
25000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
26000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
27000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
28000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
29000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
30000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
31000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
32000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
33000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
34000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
35000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle
36000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle
37000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle
38000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle
39000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle
40000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Idle
41000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
42000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
43000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
44000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
45000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
46000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
47000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
48000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
49000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
50000,S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;Empty
