1000,S;Empty
2000,S;Empty
3000,S;Empty
4000,S;Empty
5000,S;Empty
6000,S;Empty
7000,S;Empty
8000,S;Empty
9000,S;Empty
10000,S;Empty
11000,S;Empty
12000,S;Empty
13000,S;Empty
14000,S;Empty
15000,S;Empty
16000,S;Empty
17000,S;Empty
18000,S;Empty
19000,S;Empty
20000,S;Empty
21000,S;Empty
22000,S;Empty
23000,S;Empty
24000,S;Empty
25000,S;Empty
26000,S;Empty
27000,S;Empty
28000,S;Empty
29000,S;Empty
30000,S;Empty
31000,S;Empty
32000,S;Empty
33000,S;Empty
34000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;6;S;For_S;S;C;MoveToUnit;Enemy;Weakest
35000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;6;S;For_S;S;C;MoveToUnit;Enemy;Weakest
36000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;6;S;For_S;S;C;MoveToUnit;Enemy;Weakest
37000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;Idle;S;For_S;S;C;Train;Worker;Down;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
38000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;2;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;7;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Up;3;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
39000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
40000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
41000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
42000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
43000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
44000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
45000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
46000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
47000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
48000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
49000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
50000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;50;S;C;Train;Worker;Left;6;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
