1000,S;Empty
2000,S;Empty
3000,S;Empty
4000,S;Empty
5000,S;Empty
6000,S;Empty
7000,S;Empty
8000,S;Empty
9000,S;Empty
10000,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;For_S;S;C;Train;Worker;Up;5;S;C;Attack;Strongest
11000,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;For_S;S;C;Train;Worker;Up;5;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Train;Worker;Up;5
13000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Train;Worker;Up;5
14000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Train;Worker;Up;5
15000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
16000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
17000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
18000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
19000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;C;Harvest;2
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;For_S;S;C;Harvest;2
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;For_S;S;C;Harvest;2
24000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;For_S;S;C;Harvest;2
25000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;C;Train;Worker;Left;5;S;For_S;S;C;Harvest;2
26000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
27000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
28000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
29000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
30000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
31000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
32000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
33000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;MoveToUnit;Ally;Farthest;S;C;Harvest;10;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
34000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;MoveToUnit;Ally;Farthest;S;C;Harvest;10;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
35000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;Harvest;20;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;5;S;C;MoveToUnit;Ally;Farthest;S;C;Harvest;10;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
36000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;15;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
37000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;15;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
38000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;15;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
39000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;15;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Worker;Left;5
40000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest;S;C;Harvest;4;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Harvest;8;S;For_S;S;C;Train;Worker;Right;5
