1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;6;S;C;Train;Worker;Down;15
2000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Left;15
3000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Left;15
4000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Left;15
5000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Left;15
6000,S;For_S;S;S_S;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;7;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Left;15
7000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Left;15
8000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Left;15
9000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;9;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Left;15
10000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;9;S;S_S;S;C;Harvest;6;S;C;Attack;Closest;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;9;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Left;15
11000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;15;S;C;Attack;Closest;S;S_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;LessHealthy;S;C;Train;Light;Left;8;S;For_S;S;C;Build;Barracks;Up;100;S;Empty
