1000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;8
2000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;9
3000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;9
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;2;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;100
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;100
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;100
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;100
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;100
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;100
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
11000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
12000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
13000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
14000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
15000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;C;Attack;Strongest;S;C;Train;Worker;Left;100
