1000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Right;15
2000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Right;15
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Right;15
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Right;15
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Right;15
6000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;9
7000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
8000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
9000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
10000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
11000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
12000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
13000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
14000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
15000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
16000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
17000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
18000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
19000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Right;25;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Weakest;S;C;Harvest;5
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Up;100;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy
