1000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
2000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
3000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
4000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
5000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
6000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
7000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
8000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
9000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
10000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
11000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
12000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
13000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
14000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Idle;S;C;Train;Worker;Right;8;S;C;MoveToUnit;Enemy;MostHealthy
15000,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy
16000,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy
17000,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy
18000,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy
19000,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy
20000,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy
21000,S;For_S;S;S_S;S;S_S;S;C;Harvest;8;S;C;Attack;Closest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;MostHealthy
